Historic Coal Production Data: 1993,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1993,3604852,Urling No. 1,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine only,Keystone Coal Mining Corporati,"655 Church Street, Indiana, PA 15701",United Mine Workers of America,"452,353"
1993,3605019,Twin Brook #3,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Surface,Contractor,Mine only,Twin Brook Coal Co,"Rd #1, Marion Center, PA 15759",-,"29,654"
1993,3605374,Lucerne No. 9 Mine,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine only,Helvetia Coal Company,"655 Church St., Indiana, PA 15701",United Mine Workers of America,"247,191"
1993,3605828,Yenzi Strip #2 Mine,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Yenzi Coal Co,"P.O. Box 287, Anita, PA 15711",Non-Union,"14,165"
1993,3606932,Rossmoyne Strip,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Surface,Contractor,Mine only,Howard Neal Coal Corporation,"Po Box 1319, Indiana, PA 15701",Non-Union,"180,769"
1993,3606967,Tanoma,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,"Tanoma Mining Co., Inc.","Rr 1, Box 594, Marion Center, PA 15759",United Mine Workers of America,"528,467"
1993,3607105,Diamondville Strip,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,"Mears Enterprises, Inc.","Po Box 157, Clymer, PA 15728",Non-Union,"47,583"
1993,3607402,F N R #1,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,F N R Mining Co.,"950 Stonebreaker Road, Indiana, PA 15701",Non-Union,"10,329"
1993,3607437,Rochester Mills Strip Mine,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,T L H Coal Co.,"Rd 1, Rochester Mil, PA 15771",Non-Union,"70,396"
1993,3607673,Beth #1,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Surface,Contractor,Mine only,Beth Mining Co.,"Rd #1, Glen Campbell, PA 15742",Non-Union,"16,685"
1993,3607682,Doug #2,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Doug Coal Company,"250 Oriole Avenue, Indiana, PA 15701",Non-Union,"25,578"
1993,3607687,Dilltown Mine,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Marquise Mining Corporation,"206 Greene Street, Johnstown, PA 15905",Non-Union,"6,109"
1993,3607691,Lucerne No. 6 Extension Mine,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine only,Helvetia Coal Company,"655 Church St, Indiana, PA 15701",United Mine Workers of America,"309,863"
1993,3607779,G L R #1,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,G L R Mining,"P.O. Box 105, Clymer, PA 15728",Non-Union,"4,928"
1993,3607880,Kochanowski Strip,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Surface,Contractor,Mine only,Simpson Coal Co.,"Rd #1, Box 237, New Alexandri, PA 15670",-,"8,326"
1993,3608047,Hoch #2 Strip,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Black Oak Development Corp.,"Po Box 176, Glen Campbell, PA 15742",Non-Union,"30,904"
1993,3608082,Sprankle Mills Job,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Van Leer Coal Co.,"P.O. Box 415, Indiana, PA 15701",Non-Union,"13,987"
1993,3608089,Leonard Run #1 Mine,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,Valley Coal Company,"P.O. Box 86, Alverda, PA 15710",-,"209,852"
1993,3608174,Penn Run Mine,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,"Mears Enterprises, Inc.","P.O. Box 157, Clymer, PA 15728",-,"121,122"
1993,3608292,Peles #1,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Joseph Peles Coal Co.,"R.D. #1, Glen Campbell, PA 15742",-,"103,000"
1993,3608380,Mcintyre Mine,Pennsylvania (Bituminous),Indiana,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,"Big Mack Leasing Co., Inc.","R.D. #6, Box 231, Kittanning, PA 16201",-,"90,612"
1993,3601261,Starr Coal Co,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Starr Coal Co.,"Brockport, PA 15823",Non-Union,"29,120"
1993,3601262,Tamburlin Strip,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Tamburlin Brothers Coal Compan,"R.D. #1, Brockport, PA 15823",Non-Union,"9,960"
1993,3601415,Strishock Strip Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Strishock Coal Company,"Po Box 258, Brockway, PA 15824",Non-Union,"56,836"
1993,3602755,Moore Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Operating Subsidiary,Mine only,"Colt Resources, Inc","Rr 3, Box 48a, Clarion, PA 16214",Non-Union,"68,498"
1993,3602948,Eagle Strips,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Operating Subsidiary,Mine only,Doverspike Bros. Coal Co.,"Rd 4, Box 271, Punxsutawney, PA 15767",Non-Union,"24,818"
1993,3603561,Mcclure Strip,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Operating Subsidiary,Mine only,P & N Coal Company Inc,"P. O. Box 332, Punxsutawney, PA 15767",Non-Union,"293,056"
1993,3603983,Gearhart No 1 Mine Amended,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Alvin Gearhart,"307 Treasure Lake, Dubois, PA 15801",Non-Union,"26,963"
1993,3604701,#2 Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,A. Kennedy Coal Co.,"R.D.#5, Box 217, Punsxutawney, PA 15767",Non-Union,"13,084"
1993,3604782,Worthville Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Operating Subsidiary,Mine only,"Original Fuels, Inc.","Po Box 343, Punxsutawney, PA 15767",Non-Union,"113,421"
1993,3605843,Deemer #1 Strip Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Fred A Deemer Jr,"Rd #1, Reynoldsville, PA 15851",Non-Union,"1,992"
1993,3606071,Brosious Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Cookport Coal Co.,"509 Highland Ave., Punxsutawney, PA 15767",Non-Union,"63,472"
1993,3606455,Rosio No 1 Strip Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Rosio Coal Company,"14 Alida Avenue, Dubois, PA 15801",Non-Union,"2,280"
1993,3606583,Dora #6,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine only,Doverspike Bros. Coal Co.,"Rd 4, Box 271, Punxsutawney, PA 15767",Non-Union,"448,995"
1993,3606670,Tobin Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Hepburnia Coal Co.,inc.","R.D. 1, Grampian, PA 16838",Non-Union,"94,825"
1993,3606710,R & L Strip,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,R & L Coal Corp.,"Po Box 26, Punxsutawney, PA 15767",Non-Union,"11,943"
1993,3606841,Esquire Strip #2,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Esquire Fuel Company,"688 Main Street, Brockway, PA 15824",-,"16,212"
1993,3606965,Sugarcamp #2,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,Doverspike Bros. Coal Co.,"Rd 4, Box 271, Punxsutawney, PA 15767",Non-Union,"39,246"
1993,3607341,Wilson Iii  Wishaw,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Contractor,Mine only,Falls Creek Energy Co. Inc.,"P. O. Box 737, Falls Creek, PA 15840",Non-Union,"47,796"
1993,3607514,Msm Coal Co. Inc.,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Msm Coal Co. Inc.,"P. O. Box 243, Dubois, PA 15801",Non-Union,"15,088"
1993,3607693,"Clear Run Coal Co., Inc.",Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Contractor,Mine only,"Clear Run Coal Co.,inc.","P. O. Box 772, Dubois, PA 15801",Non-Union,"21,099"
1993,3607781,Knoxdale Strip,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,Ladon Coal Corporation,"Po Box 1319, Indiana, PA 15701",Non-Union,"1,227"
1993,3607858,Seneca Job,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Rice Coal Co.,"711 Edward Street, Philipsburg, PA 16866",Non-Union,"2,136"
1993,3607957,Hollis Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Black Diamond Coal Co.,"Rd 5, Box 64, Punxsutawney, PA 15767",Non-Union,"5,784"
1993,3608184,Gathers Strip,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,-,Mine only,Vista Mining Company,"R.D.1 Box 496b, Brookville, PA 15825",-,"10,317"
1993,3608191,Clutch Run Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine only,Doverspike Bros. Coal Co.,"R.D.#4, Box 271, Punxsutawney, PA 15767",Non-Union,"149,047"
1993,3608333,G L R #2,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Contractor,Mine only,G L R Mining Inc,"P.O. Box 105, Clymer, PA 15728",-,"11,912"
1993,3608361,Mauk Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,Doverspike Bros. Coal Co.,"Rd 4, Box 271, Punxsutanwy, PA 15767",-,"124,697"
1993,3608388,Swisher #2,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Swisher Contracting Inc.,"R.D. #2, Box 81, Clearfield, PA 16830",-,"5,783"
1993,3607559,National Colliery Strip No. 1,Pennsylvania (Anthracite),Lackawanna,Appalachia Northern,Active,Surface,-,Mine only,F J & F Coal Co. Inc.,"186 Ridgewood Rd, Wilkes Barre, PA 18702",-,278
1993,3608273,Clinton Surface Mine,Pennsylvania (Anthracite),Lackawanna,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,John Popple Trucking,"202 Main St, Laflin, PA 18702",-,"10,097"
1993,3608419,Archbald Mtn Strip #1,Pennsylvania (Anthracite),Lackawanna,Appalachia Northern,Active,Surface,-,Mine only,Silverbrook Anthracite Inc.,"1 Market Street, Laflin, PA 18702",-,"2,698"
1993,3600830,Kerry Coal Strips,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Kerry Coal Company,"Rt. 19, P.O. Box 19, Portersville, PA 16051",Non-Union,"85,581"
1993,3600938,Ambrosia Strips,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Ambrosia Coal & Construction C,"R.D. 1, Edinburg, PA 16116",Non-Union,"22,243"
1993,3601423,Carlson Strip Mine No. 6,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Carlson Mining,"R.D. 6, Box 483, New Castle, PA 16101",Non-Union,"5,837"
1993,3603441,-,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,-,-,-,"19,637"
1993,3606905,Amerikohl Mining Inc.,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Amerikohl Mining Inc.,"202 Sunset Drive, Butler, PA 16001",-,"144,572"
1993,3608334,Clark Mine,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,East Fairfield Coal Co.,"P.O. Box 217, North Lima, OH 44452",-,"20,344"
1993,3601734,J-44,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Jeddo-Highland Coal Co,"800 Exeter Ave., West Pittston, PA 18643",United Mine Workers of America,"103,335"
1993,3605105,Highland No. 2,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Jeddo-Highland Coal Company,"800 Exeter Ave., West Pittston, PA 18643",United Mine Workers of America,"35,734"
1993,3606275,Hillside Stripping,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Kaminski Brothers Inc,"226 New Boston Rd., Pittston, PA 18640",United Steel Workers,"5,765"
1993,3607079,Shantytown Strip Mine,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,John Popple Trucking Company,"202main Street, Laflin, PA 18702",-,"7,868"
1993,3607737,Derringer Mine No. 2,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,Active,Surface,-,Mine only,Coal Contractors (1991) Inc,"Main St P O Box 2145, Fern Glen, PA 18241",-,"4,363"
1993,3608207,Kelly No. 1,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,Active,Surface,-,Mine only,J M W Enterprises Inc.,"P O Box 81, Rock Glen, PA 18246",-,46
1993,3608263,Blvd. Strip,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,Active,Surface,-,Mine only,Laurel Run Corporation,"Po Box 984, Wilkes Barre, PA 18703",-,"21,488"
1993,3602703,Fisher Mining Co.,Pennsylvania (Bituminous),Lycoming,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Fisher Mining Company,"460 Market St. Room 414, Williamsport, PA 17701",Non-Union,"259,588"
1993,3603336,Willowbrook Strips,Pennsylvania (Bituminous),Mercer,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,Willowbrook Mining Co/div Of A,"254 South Jefferson St, Kittanning, PA 16201",Non-Union,"12,860"
1993,3606871,Shidel,Pennsylvania (Bituminous),Mercer,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Rusnak Coal Company,"Box 44, Grove City, PA 16127",Non-Union,"12,119"
1993,3608277,Spagnolo,Pennsylvania (Bituminous),Mercer,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Ambrosia Coal & Const. Co.,"R.D. 1, Box 422, Edinburg, PA 16116",Non-Union,"38,935"
1993,3602203,N And L Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,Snyder Coal Company,"Box 93 R.D. #2, Hegins, PA 17938",Non-Union,"1,070"
1993,3603093,Burring Division,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Blaschak Coal Corp.,"P.O. Box 12, Mahanoy City, PA 17948",Non-Union,"54,785"
1993,3605495,M And R Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,Sbm Coal,"R.D. #2, Box 97a, Hegins, PA 17938",-,"4,550"
1993,3606649,No 1 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,K And L Coal Company,"Box 266, R.D. 1, Shamokin, PA 17872",-,"8,290"
1993,3607018,Slope No 1,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Active,Underground,-,Mine only,Sheldon Derck,"133 East Academy Street, Shamokin, PA 17872",-,"4,784"
1993,3607059,No 10 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,Chestnut Coal Company,"R.D. #3, Box 142., Sunbury, PA 17801",Non-Union,"5,000"
1993,3607469,No. 1 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,Olaf Coal Company Inc.,"1475 Scott St., Kulpmont, PA 17834",Non-Union,"1,815"
1993,3607558,11 Vein Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Rothermel Coal Co.,"Rr 1 Box 33a, Klingerstown, PA 17941",Non-Union,883
1993,3607681,West Side S. Dip,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,North Mountain Coal,"R.D. 1, Box 32-A, Dornsife, PA 17823",Non-Union,"4,405"
1993,3607773,12 Vein Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,12 Vein Coal,"R.D. 1 Box 366, Shamokin, PA 17872",-,"3,600"
1993,3607803,Shamokin Stripping,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,D & F Coal Company,"Po Box 250, Minersville, PA 17954",Non-Union,"11,335"
1993,3607813,No 2 Vein Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,C & B Mining Co,"Rd 2  Box 861, Shamokin, PA 17872",Non-Union,125
1993,3608220,No. 1 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Active,Underground,-,Mine only,D K And D Coal Company,"918 West Market Street, Trevorton, PA 17881",-,"5,186"
1993,3608236,Trevorton Stripping #11 Vein,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Active,Surface,-,Mine only,"Split Vein Coal Co., Inc.","Rr #1, Box 1027, Paxinos, PA 17860",-,"9,429"
1993,3608288,Lenig Tunnel,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,West Cameron Mining,"Rd 2  Box 630, Shamokin, PA 17872",-,"3,881"
1993,3601761,"Springdale, Greenwd & Little I",Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Lehigh Coal And Navigatrion Co,"P.O. Box 311, Tamaqua, PA 18252",United Mine Workers of America,"319,969"
1993,3601789,#2 Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,Baylor Rush Inc.,"P.O. Box 32., Saint Clair, PA 17970",Non-Union,"5,155"
1993,3601818,R  S & W Drift,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,R  S & W Coal Company Inc.,"Box 36, R.D. 1, Klingerstown, PA 17941",Non-Union,"40,500"
1993,3601877,K & K Strip,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,K & K Coal Company,"Box 331, Tuscarora, PA 17982",Non-Union,"71,267"
1993,3601886,Lykens No 6 Mine,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,Kintzel Coal Company,"P.O. Box 610, Valley View, PA 17983",Non-Union,"5,978"
1993,3601889,Buck Mountain Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,"R. And K. Coal Company, Inc.","278 Main Street, Joliett, PA 17981",Non-Union,472
