Historic Coal Production Data: 1983,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1983,3604774,Cornman Mine,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,Markle-Bullers Coal Co,"131 North Mckean St, Kittanning, PA 16201",Non-Union,"13,270"
1983,3605038,Margaret #11,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,Keystone Coal Mining Crp,"655 Church St, Indiana, PA 15701",United Mine Workers of America,"357,981"
1983,3605334,Doverspike Strip,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Gary Doverspike,"R D 1, Mayport, PA 16240",Non-Union,"14,304"
1983,3605684,Mckay Strip,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Surface,-,Mine only,Mckay Coal Co,"R D 2, Templeton, PA 16259",Non-Union,"49,534"
1983,3605708,Dianne Mine,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Canterbury Coal Co,"P O Drawer R, Avonmore, PA 15618",United Mine Workers of America,"269,903"
1983,3605930,Heilman #1,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Bowers Coal Inc,"95 Jeffrey St, Indiana, PA 15701",Non-Union,"93,872"
1983,3606018,Emilie #4,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,Keystone Coal Mining Corp,"655 Church Street, Indiana, PA 15701",United Mine Workers of America,"390,069"
1983,3606046,Black Gem #1,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Black Gem Coal Company,"R.D.#2  Box 165, Kittanning, PA 16202",Non-Union,"18,039"
1983,3606301,Daybrook Strip,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Daybrook Coal Co.,"Box 385, Dayton, PA 16222",Non-Union,"30,326"
1983,3606399,Mill Run Strip,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Surface,-,Mine only,Mill Run Contracting Inc,"Rd 5, Box 52c, Kittanning, PA 16201",Non-Union,"33,913"
1983,3606480,Darmas Strip,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Darmac Coal Inc,"Rd#1, Box 379 A, Kitta Nning, PA 16201",Non-Union,"83,776"
1983,3606485,Calhoun Strip,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Reesman Coal Co,"R D 1, New Bethlehem, PA 16242",Non-Union,"12,000"
1983,3606553,Smith #1,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Oak Tree Coal Co,"Building #2, R.D. #3, Indiana, PA 15701",Non-Union,"90,871"
1983,3606636,T & R #1,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Contractor,Mine only,T & R Coal,"R.D. #1, Shelocta, PA 15774",-,"44,414"
1983,3606901,"R.g. Mcintire Coal Co., Inc.",Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"R.g. Mcintire Coal Co., Inc.","Rd 1 Box 220, Kittanning, PA 16201",-,"24,912"
1983,3607144,Shady Plain,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Prushnok Coal Inc,"P.O. Box 77, Aracdia, PA 15712",-,"12,653"
1983,3607399,Rosebad Mine #1,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Underground,-,Mine only,Rosebud Mining Co,"P.O. Box 161, Strattanville, PA 16258",-,"89,291"
1983,3600830,Kerry Coal Co Strip,Pennsylvania (Bituminous),Beaver,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Kerry Coal Co,"R.D. 2, Box 19, Portersville, PA 16051",Non-Union,"31,155"
1983,3605101,Broad Top No. 1 Strip,Pennsylvania (Bituminous),Bedford,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Kgr Mining Inc,"810 Lincoln Way East, Mconnellsburg, PA 17233",Non-Union,"35,000"
1983,3606036,Keely Mine,Pennsylvania (Bituminous),Bedford,Appalachia Northern,-,Surface,-,Mine only,Dash Coal Co Inc,"Rd 2 Box 55a, Dunbar, PA 15431",Non-Union,"135,383"
1983,3605586,Blair Cty Operation,Pennsylvania (Bituminous),Blair,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Swistock Ass Coal Corp,"Po Box 275, Moutzdale, PA 16651",Non-Union,"27,628"
1983,3606443,Barclay Strip,Pennsylvania (Bituminous),-,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Jones & Brague Mining Co,"106 Carpenter St, Blossburg, PA 16912",Non-Union,"121,144"
1983,3600004,Amc Strip,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Allegheny Mineral,"P.O. Box  10, Kittanning, PA 16201",Non-Union,"58,026"
1983,3600830,Kerry Coal Co Strip,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Kerry Coal Co,"R.D. 2, Box 19, Portersville, PA 16051",Non-Union,"89,524"
1983,3600834,Fawn Mine 91,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Bethlehem Mines Corp Ellsworth,"P O Box 143, Eighty Four, PA 15330",United Mine Workers of America,"307,599"
1983,3601018,-,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,-,-,-,"277,263"
1983,3601086,Carol Mine,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Creighton Hills Coal Co., Inc.","497 Lardintown Rd, Sarver, PA 16055",-,"18,640"
1983,3601430,Perry Strips,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Perry Bros Coal Co,"Po Box 1163, Sharon, PA 16146",-,"33,951"
1983,3602999,Miller & Mcknight Strip,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Miller & Mcknight Coal Co Inc,"R.D. #2, Slippery Rock, PA 16057",Non-Union,"53,082"
1983,3603002,Pengrove Strip,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,Pengrove Coal Co Division Of A,"R D 3 Box 3629, Grove City, PA 16127",Non-Union,"162,262"
1983,3603344,Burr,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,-,Mine only,Grant R Wright Inc,"Box 380, R.D. 1, Fombell, PA 16123",Non-Union,"41,070"
1983,3603346,Sunbeam,Pennsylvania (Bituminous),Butler,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Sunbeam Coal Corp,"Box 5, Boyers, PA 16020",Non-Union,"259,561"
1983,3603348,H & D Strip,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,H & D Coal Co Inc,"Rd 3 Box 3629, Grove City, PA 16127",-,"43,536"
1983,3603348,H & D Strip,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,H & D Coal Co Inc,"Rd 3 Box 3629, Grove City, PA 16127",Non-Union,"170,031"
1983,3603352,Black Fox Mining & Dev Corp,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Black Fox Mining & Dvlpmt Crp,"Box F, Karns City, PA 16041",Non-Union,"112,271"
1983,3605073,Big B Strip,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Big B Mining Co Inc,"Liberty Ave, Zelienople, PA 16063",Non-Union,"16,000"
1983,3606070,"Highwall Mining Co., Inc.",Pennsylvania (Bituminous),Butler,Appalachia Northern,-,Surface,-,Mine only,Indiana Mining Consultants,"Box 106, Shelocta, PA 15774",Non-Union,"25,615"
1983,3606338,Campbell Strip,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Bracken Construction Co.,"Box 186, Sligo, PA 16255",Non-Union,"73,210"
1983,3606480,Darmas Strip,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Darmac Coal Inc,"Rd#1, Box 379 A, Kitta Nning, PA 16201",-,"105,028"
1983,3606593,Malinski Surface Mine,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Malinski Mining Co., Inc.","Rt. #3, Carbon Center Road, Butler, PA 16001",Non-Union,"92,400"
1983,3606905,Amerikohl Inc,Pennsylvania (Bituminous),Butler,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Amerikohl Inc,"202 Sunset Drive, Butler, PA 16001",-,"175,819"
1983,3607405,Roswell Strip,Pennsylvania (Bituminous),Butler,Appalachia Northern,-,Surface,-,Mine only,Roswell Coal Co,"Rd 1 Box 21, Karns City, PA 16041",-,"34,683"
1983,-,-,Pennsylvania (Bituminous),Cambria,Appalachia Northern,-,Surface,-,Mine only,-,-,-,"61,378"
1983,3600835,Lancashire #24-D Ug,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,Barnes & Tucker Co,"1912 Chestnut Ave, Barnesboro, PA 15714",United Mine Workers of America,"284,880"
1983,3600836,Lancashire #20 Ug,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Barnes & Tucker Co.,"1912 Chestnut Ave, Barnesboro, PA 15714",United Mine Workers of America,"230,269"
1983,3600837,Lancashire #24 B Ug,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,Barnes & Tucker Co,"1912 Chestnut Ave, Barnesboro, PA 15714",United Mine Workers of America,"243,917"
1983,3600838,Lancashire #25 Ug,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Inland Steel Coal Co,"Box 416, Nicktown, PA 15762",United Mine Workers of America,"114,249"
1983,3600840,Cambria Slope Mine # 33,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Bethlehem Mines Corporation,"Box 29, Ebensburg, PA 15931",United Mine Workers of America,"1,635,490"
1983,3601107,Hillsdale #1,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Hillsdale Mining Co Inc,"Box 27, Hillsdale, PA 15746",Non-Union,"45,424"
1983,3601110,Feller #2 Strip,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Cooney Bros Coal Co,"Box 246, Cresson, PA 16630",Non-Union,"841,820"
1983,3602736,Westover #3 Strip Mine,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,K & J Coal Co Inc,"Westover, PA 16692",-,"197,409"
1983,3602738,Cambria Coal Stips And Tipple,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Cambria Coal Co,"Box 69, Clarion, PA 16214",Non-Union,"612,958"
1983,3602794,Coal Utilities Corp Mine,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Coal Utilities Corp,"205 Ross Street, Pittsburgh, PA 15219",United Mine Workers of America,"29,772"
1983,3603555,E P Bender Strip,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,-,Mine only,E P Bender Coal Co,"R D 1 Box 82, Carrolltown, PA 15722",Non-Union,"376,100"
1983,3605622,Glasgow Strip,Pennsylvania (Bituminous),Cambria,Appalachia Northern,-,Surface,-,Mine only,"Robert T. Noel Coal, Inc.","Route 53, Fallentimber, PA 16639",Non-Union,"23,670"
1983,3605857,Wesott Strip Mine,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Kibler Mine,"Cameron St, Carrolltown, PA 15722",United Mine Workers of America,"54,314"
1983,3606190,Driscoll Hollow Strip,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"North Cambria Fuel Company, In","First National Bank Bldg, Spangler, PA 15775",Non-Union,"34,216"
1983,3606429,Peles #5,Pennsylvania (Bituminous),Cambria,Appalachia Northern,-,Surface,-,Mine only,Joseph Peles Coal Co,"R.D. 1, Glen Campbell, PA 15742",Non-Union,"20,076"
1983,3606757,Rock Run #2,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Hepburnia Coal Co,"Rd 1, Grampian, PA 16838",-,"15,461"
1983,3606969,Holtz Strip,Pennsylvania (Bituminous),Cambria,Appalachia Northern,-,Surface,-,Mine only,G A R D Mining Inc,"R D 1 Box P14, Barnesboro, PA 15714",-,"61,524"
1983,3606991,Cambria Cty,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Swistock Assoc. Coal Corp,"P.O. Box 275, Houtzdale, PA 16651",-,"65,672"
1983,3607008,Kuzemchak #1,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,-,Mine only,George J. Kuzemchak,"R.D., Fallentimber, PA 16639",-,"29,010"
1983,3607385,Myers,Pennsylvania (Bituminous),Cambria,Appalachia Northern,-,Surface,-,Mine only,Laurel Land Development Inc,"Rd #1, Carrolltown, PA 15722",-,"24,117"
1983,3605430,Nesquehoning Bank,Pennsylvania (Anthracite),Carbon,Appalachia Northern,Inactive,Surface,-,Mine only,Nesquehoning Coal Co,"P O Box 5, Nesquehoning, PA 18240",Non-Union,"66,989"
1983,3606307,Tresckow #1 Strip,Pennsylvania (Anthracite),Carbon,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Tri-County Coal & Land Co,"371 South Church Street, Hazelton, PA 18201",United Mine Workers of America,"28,479"
1983,420,-,Pennsylvania (Bituminous),Centre,Appalachia Northern,-,Surface,-,Mine only,-,-,-,"80,494"
1983,3600854,-,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"138,169"
1983,3600855,Carlin No 26 Strip Mine,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,R S Carlin Inc,"Snow Shoe, PA 16874",Non-Union,"53,135"
1983,3600856,Rushton Mine Ug,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Rushton Mining Company,"P O Drawer 589, Philipsburg, PA 16866",United Mine Workers of America,"552,632"
1983,3602784,Rush #2 Strip Mine & Prep Plan,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,"James M Stott Coal Co., Inc","Rt 504 P.O. Box 130, Philipsborg, PA 16866",Non-Union,"207,406"
1983,3603397,Fye Job,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Johnson & Morgan,"Snowshoe, PA 16874",Non-Union,"104,208"
1983,3604943,S & D Trucking Co Strip,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Halfway Coal Yard Inc,"Po Box 397, Snow Shoe, PA 16874",Non-Union,"18,367"
1983,3606242,Albert #1 Strip,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Albert Contracting Inc,"R D 1 Box 146, W Decatur, PA 16878",Non-Union,"94,549"
1983,3606776,Hamilton Strip #2,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Al Hamilton Contr Co Inc,"R.D. #1, Box 87, Woodland, PA 16881",Non-Union,"88,802"
1983,3607236,Mulson Strip,Pennsylvania (Bituminous),Centre,Appalachia Northern,-,Surface,-,Mine only,Benjamin Coal Co,"Rd, Lajose, PA 15753",-,"69,835"
1983,-,-,Pennsylvania (Bituminous),Clarion,Appalachia Northern,-,Surface,-,Mine only,-,-,-,"11,374"
1983,3601180,H & G Strips,Pennsylvania (Bituminous),Clarion,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,H & G Coal & Clay Co Inc,"P O Box 161, Strattanville, PA 16258",Non-Union,"173,363"
1983,3601187,W P Stahlman Pits,Pennsylvania (Bituminous),Clarion,Appalachia Northern,-,Surface,-,Mine and Preparation Plant,"W.p. Stahlman Coal Co, Inc","P.O. Box 69,, Clarion, PA 16214",Non-Union,"139,670"
1983,3603135,C & K Strips,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,C & K Coal Co,"P.O. Box 69, Clarion, PA 16214",Non-Union,"880,675"
1983,3604130,Wolfgang,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Miles Clyde Coal Co,"R.D. 2, Summerville, PA 15864",Non-Union,"81,423"
1983,3605079,Shannon Strips,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Shannon Coal Co,"Box 69, Clarion, PA 16214",Non-Union,"852,188"
1983,3605199,Terry Strips,Pennsylvania (Bituminous),Clarion,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Terry Coal Sales Inc,"P O Box 58, Distant, PA 16223",-,"501,830"
1983,3605207,Colt Strip,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,"Colt Resources, Inc","319 Main Street, Clarion, PA 16214",Non-Union,"284,015"
1983,3605221,Thomas E Siegel Strip,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,-,Mine only,Thomas E Siegel,"R.D. 2, Box 618-A, Shippenville, PA 16254",Non-Union,"34,033"
1983,3605510,Glacial Strips,Pennsylvania (Bituminous),Clarion,Appalachia Northern,-,Surface,-,Mine only,Glacial Minerals Inc,"P.O. Box 161, Strattanville, PA 16258",Non-Union,"285,582"
1983,3606518,Mcmunn,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,K I T Industries,"Box 57, Shippenville, PA 16254",Non-Union,"38,674"
1983,3606562,Himes,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Gene Reichard Paving & Exc,"R.D. #3, N Bethlehem, PA 16242",-,"28,319"
1983,3606630,Vendale Strips,Pennsylvania (Bituminous),Clarion,Appalachia Northern,-,Surface,-,Mine only,Vendale Coal Co Inc,"P.O. Box 161, Strattanville, PA 16258",-,"25,025"
1983,3606709,Ridgeview Strip,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,Doverspike Brothers Coal Co.,"R.D. #4,  Box 271, Punxsutawney, PA 15767",Non-Union,"30,576"
1983,3606833,Laurel Hill Strip,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Laurel Hill Mining,"R.D. 1, Rural Valley, PA 16249",-,"15,356"
1983,3607011,M S M Strips,Pennsylvania (Bituminous),Clarion,Appalachia Northern,-,Surface,-,Mine only,M S M Coal Co Inc,"P.O. Box 243, Dubois, PA 15801",-,"28,150"
1983,3600868,Kephart No.1,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Associated Drilling, Inc.","Box 754, Osceola Mills, PA 16666",United Mine Workers of America,"136,827"
1983,3600871,Brown #5 Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,E M Brown Inc,"Box 767, Clearfield, PA 16830",Non-Union,"112,282"
1983,3600873,-,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Contractor,Mine only,-,-,-,"60,072"
1983,3600879,K & J Strip Mine,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,K & J Coal Co Inc,"Westover, PA 16692",Non-Union,"67,806"
1983,3600880,Stott #1 Ug,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,"Lady Jane Collieries, Inc","P O Box 367, Ebensburg, PA 15931",Non-Union,"256,774"
